timestamps,magnifications
-243.26000000000613,1.6096277426332022e-10
-243.25000000000614,1.6098925798632185e-10
-243.24000000000615,1.6101574715635348e-10
-243.23000000000616,1.610422417747598e-10
-243.22000000000617,1.6106874184288563e-10
-243.21000000000618,1.6109524736207608e-10
-243.20000000000618,1.6112175833367698e-10
-243.1900000000062,1.6114827475903396e-10
-243.1800000000062,1.6117479663949367e-10
-243.1700000000062,1.612013239764026e-10
-243.16000000000622,1.6122785677110829e-10
-243.15000000000623,1.612543950249578e-10
-243.14000000000624,1.6128093873929947e-10
-243.13000000000625,1.613074879154814e-10
-243.12000000000626,1.6133404255485228e-10
-243.11000000000627,1.613606026587614e-10
-243.10000000000628,1.6138716822855783e-10
-243.09000000000628,1.6141373926559196e-10
-243.0800000000063,1.6144031577121333e-10
-243.0700000000063,1.6146689774677343e-10
-243.0600000000063,1.6149348519362268e-10
-243.05000000000632,1.615200781131128e-10
-243.04000000000633,1.6154667650659539e-10
-243.03000000000634,1.6157328037542274e-10
-243.02000000000635,1.6159988972094743e-10
-243.01000000000636,1.6162650454452267e-10
-243.00000000000637,1.6165312484750136e-10
-242.99000000000638,1.6167975063123766e-10
-242.98000000000638,1.617063818970855e-10
-242.9700000000064,1.6173301864639969e-10
-242.9600000000064,1.6175966088053477e-10
-242.9500000000064,1.6178630860084635e-10
-242.94000000000642,1.6181296180868998e-10
-242.93000000000643,1.6183962050542193e-10
-242.92000000000644,1.6186628469239844e-10
-242.91000000000645,1.618929543709766e-10
-242.90000000000646,1.6191962954251383e-10
-242.89000000000647,1.6194631020836757e-10
-242.88000000000648,1.6197299636989564e-10
-242.87000000000648,1.6199968802845696e-10
-242.8600000000065,1.620263851854101e-10
-242.8500000000065,1.6205308784211466e-10
-242.8400000000065,1.6207979599992975e-10
-242.83000000000652,1.621065096602156e-10
-242.82000000000653,1.621332288243326e-10
-242.81000000000654,1.6215995349364172e-10
-242.80000000000655,1.6218668366950385e-10
-242.79000000000656,1.6221341935328084e-10
-242.78000000000657,1.6224016054633459e-10
-242.77000000000658,1.622669072500274e-10
-242.76000000000658,1.622936594657222e-10
-242.7500000000066,1.62320417194782e-10
-242.7400000000066,1.623471804385704e-10
-242.7300000000066,1.6237394919845133e-10
-242.72000000000662,1.624007234757893e-10
-242.71000000000663,1.6242750327194893e-10
-242.70000000000664,1.6245428858829505e-10
-242.69000000000665,1.6248107942619351e-10
-242.68000000000666,1.625078757870104e-10
-242.67000000000667,1.6253467767211148e-10
-242.66000000000668,1.625614850828641e-10
-242.65000000000668,1.6258829802063492e-10
-242.6400000000067,1.626151164867914e-10
-242.6300000000067,1.6264194048270158e-10
-242.6200000000067,1.626687700097339e-10
-242.61000000000672,1.626956050692567e-10
-242.60000000000673,1.6272244566263934e-10
-242.59000000000674,1.6274929179125108e-10
-242.58000000000675,1.62776143456462e-10
-242.57000000000676,1.6280300065964208e-10
-242.56000000000677,1.6282986340216231e-10
-242.55000000000678,1.6285673168539348e-10
-242.54000000000678,1.6288360551070732e-10
-242.5300000000068,1.629104848794751e-10
-242.5200000000068,1.629373697930698e-10
-242.5100000000068,1.6296426025286343e-10
-242.50000000000682,1.629911562602293e-10
-242.49000000000683,1.6301805781654109e-10
-242.48000000000684,1.630449649231721e-10
-242.47000000000685,1.6307187758149696e-10
-242.46000000000686,1.630987957928899e-10
-242.45000000000687,1.6312571955872636e-10
-242.44000000000688,1.6315264888038162e-10
-242.43000000000688,1.6317958375923134e-10
-242.4200000000069,1.632065241966518e-10
-242.4100000000069,1.6323347019401985e-10
-242.4000000000069,1.6326042175271201e-10
-242.39000000000692,1.6328737887410611e-10
-242.38000000000693,1.633143415595797e-10
-242.37000000000694,1.6334130981051114e-10
-242.36000000000695,1.6336828362827896e-10
-242.35000000000696,1.6339526301426218e-10
-242.34000000000697,1.634222479698401e-10
-242.33000000000698,1.6344923849639259e-10
-242.32000000000698,1.6347623459529986e-10
-242.310000000007,1.635032362679425e-10
-242.300000000007,1.6353024351570135e-10
-242.290000000007,1.6355725633995784e-10
-242.28000000000702,1.6358427474209401e-10
-242.27000000000703,1.636112987234918e-10
-242.26000000000704,1.6363832828553394e-10
-242.25000000000705,1.6366536342960316e-10
-242.24000000000706,1.6369240415708322e-10
-242.23000000000707,1.637194504693574e-10
-242.22000000000708,1.637465023678107e-10
-242.21000000000708,1.6377355985382672e-10
-242.2000000000071,1.6380062292879122e-10
-242.1900000000071,1.638276915940893e-10
-242.1800000000071,1.6385476585110654e-10
-242.17000000000712,1.638818457012295e-10
-242.16000000000713,1.6390893114584468e-10
-242.15000000000714,1.6393602218633887e-10
-242.14000000000715,1.6396311882409952e-10
-242.13000000000716,1.6399022106051453e-10
-242.12000000000717,1.64017328896972e-10
-242.11000000000718,1.6404444233486076e-10
-242.10000000000719,1.6407156137556957e-10
-242.0900000000072,1.6409868602048772e-10
-242.0800000000072,1.6412581627100535e-10
-242.0700000000072,1.641529521285125e-10
-242.06000000000722,1.6418009359439962e-10
-242.05000000000723,1.6420724067005802e-10
-242.04000000000724,1.6423439335687886e-10
-242.03000000000725,1.6426155165625421e-10
-242.02000000000726,1.6428871556957596e-10
-242.01000000000727,1.6431588509823693e-10
-242.00000000000728,1.6434306024363008e-10
-241.99000000000729,1.643702410071491e-10
-241.9800000000073,1.643974273901873e-10
-241.9700000000073,1.6442461939413936e-10
-241.9600000000073,1.6445181702039977e-10
-241.95000000000732,1.644790202703635e-10
-241.94000000000733,1.6450622914542613e-10
-241.93000000000734,1.6453344364698317e-10
-241.92000000000735,1.645606637764314e-10
-241.91000000000736,1.6458788953516708e-10
-241.90000000000737,1.6461512092458743e-10
-241.89000000000738,1.6464235794608984e-10
-241.88000000000739,1.6466960060107233e-10
-241.8700000000074,1.6469684889093282e-10
-241.8600000000074,1.6472410281707035e-10
-241.8500000000074,1.6475136238088413e-10
-241.84000000000742,1.6477862758377304e-10
-241.83000000000743,1.6480589842713755e-10
-241.82000000000744,1.648331749123778e-10
-241.81000000000745,1.648604570408943e-10
-241.80000000000746,1.648877448140884e-10
-241.79000000000747,1.6491503823336148e-10
-241.78000000000748,1.6494233730011547e-10
-241.77000000000749,1.6496964201575274e-10
-241.7600000000075,1.6499695238167615e-10
-241.7500000000075,1.650242683992885e-10
-241.7400000000075,1.6505159006999366e-10
-241.73000000000752,1.650789173951958e-10
-241.72000000000753,1.6510625037629845e-10
-241.71000000000754,1.651335890147071e-10
-241.70000000000755,1.651609333118269e-10
-241.69000000000756,1.65188283269063e-10
-241.68000000000757,1.6521563888782166e-10
-241.67000000000758,1.6524300016950938e-10
-241.66000000000759,1.652703671155329e-10
-241.6500000000076,1.6529773972729916e-10
-241.6400000000076,1.6532511800621616e-10
-241.6300000000076,1.653525019536917e-10
-241.62000000000762,1.6537989157113445e-10
-241.61000000000763,1.6540728685995286e-10
-241.60000000000764,1.6543468782155663e-10
-241.59000000000765,1.654620944573552e-10
-241.58000000000766,1.654895067687586e-10
-241.57000000000767,1.655169247571772e-10
-241.56000000000768,1.6554434842402215e-10
-241.55000000000769,1.6557177777070484e-10
-241.5400000000077,1.655992127986365e-10
-241.5300000000077,1.656266535092296e-10
-241.5200000000077,1.6565409990389682e-10
-241.51000000000772,1.6568155198405062e-10
-241.50000000000773,1.6570900975110471e-10
-241.49000000000774,1.6573647320647295e-10
-241.48000000000775,1.6576394235156907e-10
-241.47000000000776,1.657914171878079e-10
-241.46000000000777,1.6581889771660443e-10
-241.45000000000778,1.658463839393741e-10
-241.44000000000779,1.6587387585753254e-10
-241.4300000000078,1.6590137347249593e-10
-241.4200000000078,1.6592887678568147e-10
-241.4100000000078,1.6595638579850535e-10
-241.40000000000782,1.659839005123858e-10
-241.39000000000783,1.6601142092873998e-10
-241.38000000000784,1.660389470489868e-10
-241.37000000000785,1.660664788745445e-10
-241.36000000000786,1.6609401640683248e-10
-241.35000000000787,1.6612155964726988e-10
-241.34000000000788,1.6614910859727697e-10
-241.33000000000789,1.6617666325827407e-10
-241.3200000000079,1.662042236316815e-10
-241.3100000000079,1.6623178971892107e-10
-241.3000000000079,1.662593615214139e-10
-241.29000000000792,1.6628693904058213e-10
-241.28000000000793,1.663145222778481e-10
-241.27000000000794,1.6634211123463443e-10
-241.26000000000795,1.6636970591236478e-10
-241.25000000000796,1.6639730631246238e-10
-241.24000000000797,1.664249124363516e-10
-241.23000000000798,1.6645252428545653e-10
-241.22000000000799,1.6648014186120245e-10
-241.210000000008,1.6650776516501446e-10
-241.200000000008,1.665353941983182e-10
-241.190000000008,1.6656302896253978e-10
-241.18000000000802,1.6659066945910608e-10
-241.17000000000803,1.6661831568944344e-10
-241.16000000000804,1.666459676549797e-10
-241.15000000000805,1.6667362535714233e-10
-241.14000000000806,1.6670128879735987e-10
-241.13000000000807,1.6672895797706058e-10
-241.12000000000808,1.6675663289767377e-10
-241.11000000000809,1.667843135606286e-10
-241.1000000000081,1.668119999673551e-10
-241.0900000000081,1.668396921192836e-10
-241.0800000000081,1.6686739001784432e-10
-241.07000000000812,1.6689509366446893e-10
-241.06000000000813,1.6692280306058873e-10
-241.05000000000814,1.6695051820763552e-10
-241.04000000000815,1.6697823910704185e-10
-241.03000000000816,1.6700596576024026e-10
-241.02000000000817,1.6703369816866434e-10
-241.01000000000818,1.6706143633374692e-10
-241.00000000000819,1.6708918025692285e-10
-240.9900000000082,1.6711692993962604e-10
-240.9800000000082,1.6714468538329147e-10
-240.9700000000082,1.6717244658935435e-10
-240.96000000000822,1.6720021355925057e-10
-240.95000000000823,1.6722798629441585e-10
-240.94000000000824,1.6725576479628726e-10
-240.93000000000825,1.67283549066301e-10
-240.92000000000826,1.6731133910589493e-10
-240.91000000000827,1.6733913491650696e-10
-240.90000000000828,1.6736693649957475e-10
-240.89000000000829,1.6739474385653713e-10
-240.8800000000083,1.67422556988833e-10
-240.8700000000083,1.6745037589790232e-10
-240.8600000000083,1.6747820058518442e-10
-240.85000000000832,1.6750603105211976e-10
-240.84000000000833,1.6753386730014887e-10
-240.83000000000834,1.675617093307131e-10
-240.82000000000835,1.6758955714525388e-10
-240.81000000000836,1.676174107452131e-10
-240.80000000000837,1.6764527013203318e-10
-240.79000000000838,1.6767313530715678e-10
-240.78000000000839,1.6770100627202755e-10
-240.7700000000084,1.6772888302808868e-10
-240.7600000000084,1.6775676557678437e-10
-240.7500000000084,1.6778465391955911e-10
-240.74000000000842,1.6781254805785773e-10
-240.73000000000843,1.6784044799312555e-10
-240.72000000000844,1.6786835372680825e-10
-240.71000000000845,1.6789626526035214e-10
-240.70000000000846,1.6792418259520375e-10
-240.69000000000847,1.679521057328098e-10
-240.68000000000848,1.6798003467461822e-10
-240.67000000000849,1.680079694220764e-10
-240.6600000000085,1.6803590997663285e-10
-240.6500000000085,1.6806385633973617e-10
-240.6400000000085,1.6809180851283548e-10
-240.63000000000852,1.6811976649738018e-10
-240.62000000000853,1.6814773029482015e-10
-240.61000000000854,1.681756999066063e-10
-240.60000000000855,1.6820367533418868e-10
-240.59000000000856,1.68231656579019e-10
-240.58000000000857,1.6825964364254886e-10
-240.57000000000858,1.6828763652622997e-10
-240.56000000000859,1.6831563523151507e-10
-240.5500000000086,1.6834363975985723e-10
-240.5400000000086,1.6837165011270943e-10
-240.5300000000086,1.6839966629152544e-10
-240.52000000000862,1.684276882977597e-10
-240.51000000000863,1.6845571613286686e-10
-240.50000000000864,1.684837497983015e-10
-240.49000000000865,1.6851178929551918e-10
-240.48000000000866,1.6853983462597603e-10
-240.47000000000867,1.6856788579112826e-10
-240.46000000000868,1.685959427924325e-10
-240.45000000000869,1.6862400563134603e-10
-240.4400000000087,1.6865207430932605e-10
-240.4300000000087,1.686801488278307e-10
-240.4200000000087,1.6870822918831887e-10
-240.41000000000872,1.6873631539224876e-10
-240.40000000000873,1.687644074410798e-10
-240.39000000000874,1.6879250533627217e-10
-240.38000000000875,1.688206090792852e-10
-240.37000000000876,1.6884871867157968e-10
-240.36000000000877,1.688768341146171e-10
-240.35000000000878,1.6890495540985828e-10
-240.34000000000879,1.6893308255876517e-10
-240.3300000000088,1.689612155628e-10
-240.3200000000088,1.689893544234255e-10
-240.3100000000088,1.6901749914210486e-10
-240.30000000000882,1.6904564972030134e-10
-240.29000000000883,1.6907380615947908e-10
-240.28000000000884,1.6910196846110236e-10
-240.27000000000885,1.6913013662663622e-10
-240.26000000000886,1.6915831065754547e-10
-240.25000000000887,1.6918649055529605e-10
-240.24000000000888,1.6921467632135407e-10
-240.23000000000889,1.6924286795718607e-10
-240.2200000000089,1.6927106546425857e-10
-240.2100000000089,1.6929926884403942e-10
-240.2000000000089,1.6932747809799606e-10
-240.19000000000892,1.693556932275969e-10
-240.18000000000893,1.6938391423431055e-10
-240.17000000000894,1.6941214111960634e-10
-240.16000000000895,1.694403738849533e-10
-240.15000000000896,1.6946861253182167e-10
-240.14000000000897,1.694968570616818e-10
-240.13000000000898,1.6952510747600437e-10
-240.120000000009,1.695533637762607e-10
-240.110000000009,1.6958162596392236e-10
-240.100000000009,1.6960989404046146e-10
-240.090000000009,1.6963816800735056e-10
-240.08000000000902,1.6966644786606246e-10
-240.07000000000903,1.6969473361807062e-10
-240.06000000000904,1.6972302526484898e-10
-240.05000000000905,1.6975132280787146e-10
-240.04000000000906,1.6977962624861297e-10
-240.03000000000907,1.6980793558854848e-10
-240.02000000000908,1.6983625082915357e-10
-240.0100000000091,1.6986457197190416e-10
-240.0000000000091,1.6989289901827658e-10
-239.9900000000091,1.6992123196974763e-10
-239.9800000000091,1.6994957082779484e-10
-239.97000000000912,1.6997791559389563e-10
-239.96000000000913,1.700062662695279e-10
-239.95000000000914,1.700346228561708e-10
-239.94000000000915,1.7006298535530247e-10
-239.93000000000916,1.7009135376840305e-10
-239.92000000000917,1.7011972809695182e-10
-239.91000000000918,1.701481083424296e-10
-239.9000000000092,1.7017649450631672e-10
-239.8900000000092,1.7020488659009422e-10
-239.8800000000092,1.702332845952438e-10
-239.8700000000092,1.7026168852324766e-10
-239.86000000000922,1.7029009837558798e-10
-239.85000000000923,1.7031851415374762e-10
-239.84000000000924,1.7034693585920975e-10
-239.83000000000925,1.703753634934586e-10
-239.82000000000926,1.7040379705797775e-10
-239.81000000000927,1.704322365542521e-10
-239.80000000000928,1.7046068198376655e-10
-239.7900000000093,1.704891333480067e-10
-239.7800000000093,1.7051759064845833e-10
-239.7700000000093,1.7054605388660773e-10
-239.7600000000093,1.705745230639419e-10
-239.75000000000932,1.7060299818194765e-10
-239.74000000000933,1.7063147924211296e-10
-239.73000000000934,1.7065996624592568e-10
-239.72000000000935,1.7068845919487453e-10
-239.71000000000936,1.7071695809044814e-10
-239.70000000000937,1.7074546293413595e-10
-239.69000000000938,1.7077397372742814e-10
-239.6800000000094,1.7080249047181454e-10
-239.6700000000094,1.7083101316878584e-10
-239.6600000000094,1.7085954181983342e-10
-239.6500000000094,1.708880764264485e-10
-239.64000000000942,1.7091661699012336e-10
-239.63000000000943,1.709451635123502e-10
-239.62000000000944,1.7097371599462206e-10
-239.61000000000945,1.710022744384321e-10
-239.60000000000946,1.7103083884527409e-10
-239.59000000000947,1.7105940921664206e-10
-239.58000000000948,1.710879855540309e-10
-239.5700000000095,1.7111656785893537e-10
-239.5600000000095,1.7114515613285102e-10
-239.5500000000095,1.7117375037727392e-10
-239.5400000000095,1.712023505937004e-10
-239.53000000000952,1.7123095678362689e-10
-239.52000000000953,1.7125956894855103e-10
-239.51000000000954,1.712881870899703e-10
-239.50000000000955,1.7131681120938271e-10
-239.49000000000956,1.7134544130828707e-10
-239.48000000000957,1.7137407738818205e-10
-239.47000000000958,1.7140271945056747e-10
-239.4600000000096,1.7143136749694278e-10
-239.4500000000096,1.7146002152880835e-10
-239.4400000000096,1.7148868154766507e-10
-239.4300000000096,1.7151734755501394e-10
-239.42000000000962,1.715460195523568e-10
-239.41000000000963,1.715746975411955e-10
-239.40000000000964,1.7160338152303267e-10
