timestamps,magnifications
-33.66000000000325,301.79442455325676
-33.65000000000325,301.7949913776358
-33.640000000003255,301.79555824359755
-33.63000000000326,301.79612515069664
-33.62000000000326,301.7966920984863
-33.61000000000326,301.79725908651886
-33.60000000000326,301.79782611434484
-33.590000000003265,301.79839318151414
-33.58000000000327,301.7989602875748
-33.57000000000327,301.79952743207434
-33.56000000000327,301.8000946145584
-33.55000000000327,301.8006618345719
-33.540000000003275,301.80122909165806
-33.53000000000328,301.80179638535924
-33.52000000000328,301.80236371521636
-33.51000000000328,301.8029310807691
-33.50000000000328,301.8034984815559
-33.490000000003285,301.804065917114
-33.48000000000329,301.8046333869793
-33.47000000000329,301.8052008906865
-33.46000000000329,301.805768427769
-33.45000000000329,301.8063359977589
-33.440000000003295,301.80690360018735
-33.4300000000033,301.8074712345835
-33.4200000000033,301.80803890047594
-33.4100000000033,301.8086065973918
-33.4000000000033,301.80917432485677
-33.390000000003305,301.80974208239536
-33.38000000000331,301.8103098695307
-33.37000000000331,301.8108776857848
-33.36000000000331,301.81144553067816
-33.35000000000331,301.81201340373036
-33.340000000003315,301.8125813044591
-33.33000000000332,301.8131492323814
-33.32000000000332,301.8137171870127
-33.31000000000332,301.81428516786673
-33.30000000000332,301.81485317445663
-33.290000000003324,301.8154212062939
-33.28000000000333,301.8159892628887
-33.27000000000333,301.8165573437497
-33.26000000000333,301.8171254483848
-33.25000000000333,301.8176935762998
-33.240000000003334,301.8182617269999
-33.230000000003336,301.81882989998866
-33.22000000000334,301.8193980947682
-33.21000000000334,301.81996631083945
-33.20000000000334,301.8205345477021
-33.190000000003344,301.8211028048539
-33.180000000003346,301.8216710817923
-33.17000000000335,301.8222393780124
-33.16000000000335,301.8228076930087
-33.15000000000335,301.82337602627393
-33.140000000003354,301.8239443772993
-33.130000000003356,301.8245127455752
-33.12000000000336,301.8250811305902
-33.11000000000336,301.82564953183163
-33.10000000000336,301.8262179487857
-33.090000000003364,301.8267863809369
-33.080000000003366,301.8273548277686
-33.07000000000337,301.82792328876246
-33.06000000000337,301.8284917633992
-33.05000000000337,301.8290602511578
-33.040000000003374,301.8296287515158
-33.030000000003376,301.83019726395
-33.02000000000338,301.830765787935
-33.01000000000338,301.8313343229444
-33.00000000000338,301.8319028684503
-32.990000000003384,301.83247142392355
-32.980000000003386,301.83303998883343
-32.97000000000339,301.8336085626478
-32.96000000000339,301.8341771448333
-32.95000000000339,301.83474573485483
-32.940000000003394,301.83531433217627
-32.930000000003396,301.83588293625974
-32.9200000000034,301.8364515465661
-32.9100000000034,301.8370201625548
-32.9000000000034,301.83758878368366
-32.890000000003404,301.8381574094094
-32.880000000003406,301.83872603918695
-32.87000000000341,301.8392946724701
-32.86000000000341,301.83986330871096
-32.85000000000341,301.8404319473603
-32.840000000003414,301.8410005878674
-32.830000000003416,301.8415692296804
-32.82000000000342,301.8421378722452
-32.81000000000342,301.842706515007
-32.80000000000342,301.84327515740944
-32.790000000003424,301.8438437988943
-32.780000000003426,301.8444124389022
-32.77000000000343,301.84498107687205
-32.76000000000343,301.8455497122417
-32.75000000000343,301.846118344447
-32.740000000003434,301.8466869729229
-32.730000000003436,301.84725559710205
-32.72000000000344,301.84782421641654
-32.71000000000344,301.84839283029635
-32.70000000000344,301.84896143816997
-32.690000000003444,301.84953003946487
-32.680000000003446,301.8500986336065
-32.67000000000345,301.8506672200191
-32.66000000000345,301.8512357981251
-32.65000000000345,301.85180436734595
-32.640000000003454,301.852372927101
-32.630000000003456,301.8529414768085
-32.62000000000346,301.8535100158848
-32.61000000000346,301.85407854374506
-32.60000000000346,301.85464705980286
-32.590000000003464,301.85521556347
-32.580000000003466,301.855784054157
-32.57000000000347,301.8563525312728
-32.56000000000347,301.8569209942246
-32.55000000000347,301.85748944241845
-32.540000000003474,301.8580578752584
-32.530000000003476,301.85862629214716
-32.52000000000348,301.8591946924858
-32.51000000000348,301.85976307567404
-32.50000000000348,301.8603314411099
-32.490000000003484,301.8608997881898
-32.480000000003486,301.86146811630834
-32.47000000000349,301.8620364248592
-32.46000000000349,301.8626047132338
-32.45000000000349,301.8631729808227
-32.440000000003494,301.86374122701386
-32.430000000003496,301.8643094511947
-32.4200000000035,301.86487765275035
-32.4100000000035,301.8654458310647
-32.4000000000035,301.8660139855199
-32.3900000000035,301.8665821154963
-32.380000000003506,301.86715022037333
-32.37000000000351,301.8677182995278
-32.36000000000351,301.8682863523359
-32.35000000000351,301.8688543781715
-32.34000000000351,301.8694223764071
-32.330000000003515,301.86999034641366
-32.32000000000352,301.87055828756036
-32.31000000000352,301.87112619921487
-32.30000000000352,301.8716940807431
-32.29000000000352,301.8722619315094
-32.280000000003525,301.8728297508766
-32.27000000000353,301.87339753820544
-32.26000000000353,301.87396529285553
-32.25000000000353,301.87453301418464
-32.24000000000353,301.8751007015488
-32.230000000003535,301.8756683543024
-32.22000000000354,301.8762359717982
-32.21000000000354,301.87680355338733
-32.20000000000354,301.87737109841913
-32.19000000000354,301.8779386062416
-32.180000000003545,301.87850607620055
-32.17000000000355,301.8790735076403
-32.16000000000355,301.87964089990385
-32.15000000000355,301.8802082523317
-32.14000000000355,301.88077556426384
-32.130000000003555,301.8813428350373
-32.12000000000356,301.88191006398813
-32.11000000000356,301.88247725045073
-32.10000000000356,301.88304439375736
-32.09000000000356,301.88361149323896
-32.080000000003565,301.88417854822444
-32.07000000000357,301.88474555804123
-32.06000000000357,301.8853125220149
-32.05000000000357,301.88587943946936
-32.04000000000357,301.88644630972686
-32.030000000003575,301.8870131321076
-32.02000000000358,301.88757990593047
-32.01000000000358,301.8881466305122
-32.00000000000358,301.88871330516815
-31.990000000003583,301.8892799292116
-31.980000000003585,301.88984650195437
-31.970000000003587,301.8904130227063
-31.96000000000359,301.8909794907755
-31.95000000000359,301.8915459054685
-31.940000000003593,301.8921122660898
-31.930000000003595,301.8926785719422
-31.920000000003597,301.8932448223269
-31.9100000000036,301.89381101654305
-31.9000000000036,301.89437715388823
-31.890000000003603,301.8949432336581
-31.880000000003605,301.8955092551466
-31.870000000003607,301.8960752176457
-31.86000000000361,301.89664112044585
-31.85000000000361,301.8972069628355
-31.840000000003613,301.8977727441014
-31.830000000003615,301.8983384635283
-31.820000000003617,301.89890412039927
-31.81000000000362,301.8994697139958
-31.80000000000362,301.9000352435969
-31.790000000003623,301.9006007084803
-31.780000000003625,301.9011661079219
-31.770000000003627,301.9017314411953
-31.76000000000363,301.9022967075728
-31.75000000000363,301.9028619063247
-31.740000000003633,301.9034270367189
-31.730000000003635,301.9039920980223
-31.720000000003637,301.9045570894994
-31.71000000000364,301.90512201041304
-31.70000000000364,301.9056868600241
-31.690000000003643,301.9062516375916
-31.680000000003645,301.90681634237285
-31.670000000003647,301.9073809736228
-31.66000000000365,301.90794553059527
-31.65000000000365,301.90851001254146
-31.640000000003653,301.90907441871116
-31.630000000003655,301.909638748352
-31.620000000003657,301.9102030007098
-31.61000000000366,301.9107671750287
-31.60000000000366,301.9113312705505
-31.590000000003663,301.9118952865151
-31.580000000003665,301.9124592221612
-31.570000000003667,301.9130230767245
-31.56000000000367,301.91358684943987
-31.55000000000367,301.9141505395393
-31.540000000003673,301.9147141462535
-31.530000000003675,301.9152776688109
-31.520000000003677,301.9158411064379
-31.51000000000368,301.91640445835964
-31.50000000000368,301.9169677237983
-31.490000000003683,301.9175309019748
-31.480000000003685,301.918093992108
-31.470000000003687,301.91865699341474
-31.46000000000369,301.9192199051095
-31.45000000000369,301.91978272640563
-31.440000000003693,301.9203454565137
-31.430000000003695,301.92090809464264
-31.420000000003697,301.92147063999965
-31.4100000000037,301.9220330917893
-31.4000000000037,301.9225954492148
-31.390000000003702,301.9231577114769
-31.380000000003704,301.92371987777454
-31.370000000003706,301.9242819473048
-31.36000000000371,301.92484391926246
-31.35000000000371,301.9254057928404
-31.340000000003712,301.9259675672297
-31.330000000003714,301.926529241619
-31.320000000003716,301.9270908151952
-31.31000000000372,301.927652287143
-31.30000000000372,301.92821365664526
-31.290000000003722,301.9287749228828
-31.280000000003724,301.92933608503404
-31.270000000003726,301.92989714227554
-31.26000000000373,301.930458093782
-31.25000000000373,301.9310189387258
-31.240000000003732,301.9315796762775
-31.230000000003734,301.93214030560546
-31.220000000003736,301.932700825876
-31.21000000000374,301.933261236253
-31.20000000000374,301.9338215358986
-31.190000000003742,301.9343817239732
-31.180000000003744,301.93494179963443
-31.170000000003746,301.93550176203814
-31.16000000000375,301.936061610338
-31.15000000000375,301.93662134368594
-31.140000000003752,301.9371809612312
-31.130000000003754,301.9377404621211
-31.120000000003756,301.9382998455012
-31.110000000003758,301.93885911051444
-31.10000000000376,301.9394182563017
-31.090000000003762,301.93997728200225
-31.080000000003764,301.94053618675247
-31.070000000003766,301.9410949696872
-31.060000000003768,301.9416536299388
-31.05000000000377,301.94221216663743
-31.040000000003772,301.94277057891134
-31.030000000003774,301.9433288658865
-31.020000000003776,301.94388702668687
-31.010000000003778,301.9444450604338
-31.00000000000378,301.94500296624665
-30.990000000003782,301.9455607432431
-30.980000000003784,301.94611839053806
-30.970000000003786,301.94667590724436
-30.960000000003788,301.94723329247273
-30.95000000000379,301.9477905453316
-30.940000000003792,301.9483476649274
-30.930000000003794,301.94890465036383
-30.920000000003796,301.9494615007434
-30.910000000003798,301.95001821516524
-30.9000000000038,301.9505747927268
-30.890000000003802,301.95113123252355
-30.880000000003804,301.9516875336482
-30.870000000003806,301.9522436951914
-30.860000000003808,301.9527997162417
-30.85000000000381,301.9533555958855
-30.840000000003812,301.9539113332066
-30.830000000003814,301.95446692728655
-30.820000000003816,301.95502237720495
-30.810000000003818,301.9555776820389
-30.80000000000382,301.9561328408636
-30.790000000003822,301.956687852751
-30.780000000003824,301.9572427167719
-30.770000000003826,301.9577974319945
-30.760000000003828,301.9583519974838
-30.75000000000383,301.9589064123042
-30.740000000003832,301.959460675516
-30.730000000003834,301.9600147861784
-30.720000000003836,301.96056874334806
-30.710000000003838,301.9611225460789
-30.70000000000384,301.9616761934228
-30.69000000000384,301.9622296844294
-30.680000000003844,301.96278301814596
-30.670000000003846,301.9633361936171
-30.660000000003848,301.96388920988574
-30.65000000000385,301.9644420659916
-30.64000000000385,301.96499476097273
-30.630000000003854,301.96554729386446
-30.620000000003856,301.96609966369994
-30.610000000003858,301.96665186951
-30.60000000000386,301.96720391032267
-30.59000000000386,301.9677557851641
-30.580000000003864,301.9683074930579
-30.570000000003866,301.9688590330252
-30.560000000003868,301.9694104040848
-30.55000000000387,301.9699616052532
-30.54000000000387,301.9705126355441
-30.530000000003874,301.97106349396904
-30.520000000003876,301.9716141795373
-30.510000000003878,301.9721646912557
-30.50000000000388,301.97271502812833
-30.49000000000388,301.97326518915736
-30.480000000003884,301.9738151733418
-30.470000000003886,301.97436497967885
-30.460000000003888,301.97491460716276
-30.45000000000389,301.9754640547861
-30.44000000000389,301.976013321538
-30.430000000003893,301.97656240640595
-30.420000000003895,301.97711130837445
-30.410000000003897,301.97766002642555
-30.4000000000039,301.9782085595394
-30.3900000000039,301.9787569066927
-30.380000000003903,301.9793050668605
-30.370000000003905,301.9798530390148
-30.360000000003907,301.9804008221256
-30.35000000000391,301.98094841516007
-30.34000000000391,301.9814958170828
-30.330000000003913,301.98204302685605
-30.320000000003915,301.98259004343953
-30.310000000003917,301.9831368657903
-30.30000000000392,301.9836834928629
-30.29000000000392,301.98422992360946
-30.280000000003923,301.9847761569793
-30.270000000003925,301.98532219191975
-30.260000000003927,301.9858680273751
-30.25000000000393,301.986413662287
-30.24000000000393,301.98695909559456
-30.230000000003933,301.9875043262349
-30.220000000003935,301.9880493531419
-30.210000000003937,301.98859417524704
-30.20000000000394,301.9891387914795
-30.19000000000394,301.9896832007652
-30.180000000003943,301.9902274020282
-30.170000000003945,301.9907713941893
-30.160000000003947,301.9913151761676
-30.15000000000395,301.9918587468782
-30.14000000000395,301.99240210523504
-30.130000000003953,301.9929452501483
-30.120000000003955,301.99348818052624
-30.110000000003957,301.9940308952741
-30.10000000000396,301.9945733932946
-30.09000000000396,301.9951156734876
-30.080000000003963,301.9956577347507
-30.070000000003965,301.9961995759786
-30.060000000003967,301.9967411960634
-30.05000000000397,301.9972825938942
-30.04000000000397,301.997823768358
-30.030000000003973,301.9983647183385
-30.020000000003975,301.9989054427172
-30.010000000003977,301.99944594037277
-30.00000000000398,301.99998621018085
-29.99000000000398,302.0005262510149
-29.980000000003983,302.00106606174523
-29.970000000003985,302.0016056412395
-29.960000000003987,302.0021449883629
-29.95000000000399,302.0026841019776
-29.94000000000399,302.00322298094306
-29.930000000003993,302.0037616241163
-29.920000000003995,302.00430003035115
-29.910000000003997,302.0048381984989
-29.900000000004,302.00537612740817
-29.890000000004,302.0059138159244
-29.880000000004003,302.0064512628909
-29.870000000004005,302.00698846714783
-29.860000000004007,302.0075254275322
-29.85000000000401,302.00806214287906
-29.84000000000401,302.0085986120197
-29.830000000004013,302.0091348337836
-29.820000000004015,302.0096708069966
-29.810000000004017,302.01020653048215
-29.80000000000402,302.0107420030607
-29.79000000000402,302.01127722355
-29.780000000004023,302.0118121907649
-29.770000000004025,302.01234690351714
-29.760000000004027,302.01288136061635
-29.75000000000403,302.0134155608685
-29.74000000000403,302.01394950307713
-29.730000000004033,302.0144831860429
-29.720000000004035,302.0150166085632
-29.710000000004037,302.01554976943294
-29.70000000000404,302.0160826674442
-29.69000000000404,302.01661530138597
-29.680000000004043,302.01714767004415
-29.670000000004045,302.01767977220237
-29.660000000004047,302.01821160664053
-29.65000000000405,302.018743172136
-29.64000000000405,302.01927446746356
-29.630000000004053,302.0198054913946
-29.620000000004055,302.02033624269785
-29.610000000004057,302.02086672013854
-29.60000000000406,302.0213969224799
-29.59000000000406,302.021926848481
-29.580000000004063,302.0224564968993
-29.570000000004065,302.0229858664882
-29.560000000004067,302.0235149559986
-29.55000000000407,302.02404376417854
-29.54000000000407,302.0245722897727
-29.530000000004073,302.02510053152304
-29.520000000004075,302.0256284881683
-29.510000000004077,302.0261561584444
-29.50000000000408,302.0266835410841
-29.49000000000408,302.0272106348174
-29.480000000004082,302.027737438371
-29.470000000004084,302.0282639504685
-29.460000000004086,302.0287901698308
-29.45000000000409,302.02931609517566
-29.44000000000409,302.02984172521735
-29.430000000004092,302.0303670586677
-29.420000000004094,302.0308920942351
-29.410000000004096,302.0314168306251
-29.4000000000041,302.0319412665398
-29.3900000000041,302.03246540067863
-29.380000000004102,302.0329892317378
-29.370000000004104,302.03351275841
-29.360000000004106,302.0340359793855
-29.35000000000411,302.0345588933512
-29.34000000000411,302.03508149899056
-29.330000000004112,302.03560379498424
-29.320000000004114,302.03612578000985
-29.310000000004116,302.0366474527414
-29.30000000000412,302.03716881185034
-29.29000000000412,302.0376898560045
-29.280000000004122,302.0382105838688
-29.270000000004124,302.03873099410504
-29.260000000004126,302.03925108537146
-29.25000000000413,302.0397708563237
-29.24000000000413,302.0402903056137
-29.230000000004132,302.04080943189035
-29.220000000004134,302.0413282337997
-29.210000000004136,302.04184670998393
-29.200000000004138,302.04236485908245
-29.19000000000414,302.0428826797315
-29.180000000004142,302.04340017056404
-29.170000000004144,302.0439173302094
-29.160000000004146,302.0444341572941
-29.150000000004148,302.04495065044136
-29.14000000000415,302.045466808271
-29.130000000004152,302.0459826293996
-29.120000000004154,302.04649811244053
-29.110000000004156,302.0470132560041
-29.100000000004158,302.0475280586967
-29.09000000000416,302.04804251912196
-29.080000000004162,302.04855663588023
-29.070000000004164,302.0490704075684
-29.060000000004166,302.04958383278
-29.050000000004168,302.05009691010514
-29.04000000000417,302.05060963813077
-29.030000000004172,302.05112201544074
-29.020000000004174,302.0516340406153
-29.010000000004176,302.0521457122309
-29.000000000004178,302.0526570288617
-28.99000000000418,302.0531679890775
-28.980000000004182,302.0536785914451
-28.970000000004184,302.05418883452825
-28.960000000004186,302.0546987168867
-28.950000000004188,302.0552082370774
-28.94000000000419,302.0557173936533
-28.930000000004192,302.05622618516446
-28.920000000004194,302.0567346101574
-28.910000000004196,302.0572426671751
-28.900000000004198,302.05775035475705
-28.8900000000042,302.05825767143955
-28.880000000004202,302.05876461575514
-28.870000000004204,302.05927118623316
-28.860000000004206,302.0597773813996
-28.850000000004208,302.0602831997768
-28.84000000000421,302.0607886398833
-28.830000000004212,302.0612937002349
-28.820000000004214,302.0617983793434
-28.810000000004216,302.0623026757169
-28.800000000004218,302.06280658786085
-28.79000000000422,302.0633101142762
-28.78000000000422,302.0638132534612
-28.770000000004224,302.06431600391005
-28.760000000004226,302.0648183641134
-28.750000000004228,302.06532033255894
-28.74000000000423,302.06582190773014
-28.73000000000423,302.0663230881075
-28.720000000004234,302.06682387216705
-28.710000000004236,302.0673242583824
-28.700000000004238,302.06782424522294
-28.69000000000424,302.06832383115443
-28.68000000000424,302.06882301463946
-28.670000000004244,302.0693217941362
-28.660000000004246,302.0698201681003
-28.650000000004248,302.0703181349831
-28.64000000000425,302.0708156932323
-28.63000000000425,302.0713128412923
-28.620000000004254,302.0718095776037
-28.610000000004256,302.0723059006031
-28.600000000004258,302.0728018087245
-28.59000000000426,302.0732973003968
-28.58000000000426,302.0737923740464
-28.570000000004264,302.0742870280955
-28.560000000004266,302.0747812609626
-28.550000000004268,302.0752750710628
-28.54000000000427,302.07576845680717
-28.53000000000427,302.07626141660324
-28.520000000004273,302.07675394885484
-28.510000000004275,302.0772460519619
-28.500000000004277,302.0777377243211
-28.49000000000428,302.0782289643244
-28.48000000000428,302.0787197703612
-28.470000000004283,302.0792101408163
-28.460000000004285,302.07970007407135
-28.450000000004287,302.0801895685035
-28.44000000000429,302.0806786224867
-28.43000000000429,302.081167234391
-28.420000000004293,302.0816554025824
-28.410000000004295,302.08214312542333
-28.400000000004297,302.08263040127264
-28.3900000000043,302.08311722848464
-28.3800000000043,302.0836036054107
-28.370000000004303,302.08408953039753
-28.360000000004305,302.08457500178866
-28.350000000004307,302.0850600179232
-28.34000000000431,302.08554457713683
-28.33000000000431,302.0860286777612
-28.320000000004313,302.08651231812416
-28.310000000004315,302.08699549654943
-28.300000000004317,302.0874782113572
-28.29000000000432,302.08796046086366
-28.28000000000432,302.0884422433807
-28.270000000004323,302.0889235572166
-28.260000000004325,302.089404400676
-28.250000000004327,302.08988477205907
-28.24000000000433,302.09036466966256
-28.23000000000433,302.0908440917786
-28.220000000004333,302.091323036696
-28.210000000004335,302.09180150269935
-28.200000000004337,302.09227948806915
-28.19000000000434,302.09275699108207
-28.18000000000434,302.0932340100107
-28.170000000004343,302.09371054312396
-28.160000000004345,302.09418658868606
-28.150000000004347,302.094662144958
-28.14000000000435,302.09513721019596
-28.13000000000435,302.0956117826529
-28.120000000004353,302.096085860577
-28.110000000004355,302.0965594422127
-28.100000000004357,302.09703252580067
-28.09000000000436,302.09750510957707
-28.08000000000436,302.097977191774
-28.070000000004363,302.0984487706198
-28.060000000004365,302.0989198443387
-28.050000000004367,302.09939041115
-28.04000000000437,302.0998604692703
-28.03000000000437,302.10033001691085
-28.020000000004373,302.10079905227946
-28.010000000004375,302.1012675735794
-28.000000000004377,302.10173557901
-27.99000000000438,302.10220306676655
-27.98000000000438,302.10267003504
-27.970000000004383,302.10313648201696
-27.960000000004385,302.1036024058802
-27.950000000004387,302.1040678048083
-27.94000000000439,302.1045326769753
-27.93000000000439,302.1049970205512
-27.920000000004393,302.10546083370207
-27.910000000004395,302.1059241145891
-27.900000000004397,302.1063868613699
-27.8900000000044,302.10684907219763
-27.8800000000044,302.1073107452208
-27.870000000004403,302.1077718785845
-27.860000000004405,302.1082324704286
-27.850000000004407,302.1086925188893
-27.84000000000441,302.1091520220984
-27.83000000000441,302.1096109781833
-27.820000000004413,302.11006938526714
-27.810000000004415,302.1105272414688
-27.800000000004417,302.1109845449027
-27.79000000000442,302.11144129367887
-27.78000000000442,302.11189748590334
-27.770000000004423,302.1123531196777
-27.760000000004425,302.11280819309866
-27.750000000004427,302.11326270425957
-27.74000000000443,302.11371665124807
-27.73000000000443,302.1141700321487
-27.720000000004433,302.1146228450406
-27.710000000004435,302.1150750879994
-27.700000000004437,302.1155267590956
-27.69000000000444,302.11597785639526
-27.68000000000444,302.1164283779607
-27.670000000004443,302.11687832184924
-27.660000000004445,302.1173276861137
-27.650000000004447,302.1177764688029
-27.64000000000445,302.1182246679605
-27.63000000000445,302.1186722816266
-27.620000000004453,302.11911930783583
-27.610000000004455,302.11956574461897
-27.600000000004457,302.1200115900021
-27.59000000000446,302.1204568420066
-27.58000000000446,302.1209014986498
-27.570000000004462,302.1213455579439
-27.560000000004464,302.12178901789713
-27.550000000004466,302.12223187651256
-27.54000000000447,302.1226741317892
-27.53000000000447,302.12311578172137
-27.520000000004472,302.12355682429836
-27.510000000004474,302.1239972575057
-27.500000000004476,302.1244370793237
-27.49000000000448,302.124876287728
-27.48000000000448,302.12531488068987
-27.470000000004482,302.1257528561762
-27.460000000004484,302.1261902121487
-27.450000000004486,302.1266269465646
-27.44000000000449,302.1270630573766
-27.43000000000449,302.1274985425327
-27.420000000004492,302.12793339997614
-27.410000000004494,302.1283676276456
-27.400000000004496,302.1288012234747
-27.3900000000045,302.12923418539293
-27.3800000000045,302.1296665113245
-27.370000000004502,302.1300981991894
-27.360000000004504,302.1305292469025
-27.350000000004506,302.1309596523737
-27.34000000000451,302.1313894135089
-27.33000000000451,302.13181852820867
-27.320000000004512,302.1322469943688
-27.310000000004514,302.13267480988077
-27.300000000004516,302.13310197263036
-27.290000000004518,302.1335284804997
-27.28000000000452,302.133954331365
-27.270000000004522,302.1343795230984
-27.260000000004524,302.13480405356677
-27.250000000004526,302.1352279206325
-27.240000000004528,302.1356511221528
-27.23000000000453,302.1360736559799
-27.220000000004532,302.1364955199618
-27.210000000004534,302.136916711941
-27.200000000004536,302.1373372297552
-27.190000000004538,302.13775707123744
-27.18000000000454,302.1381762342155
-27.170000000004542,302.1385947165124
-27.160000000004544,302.1390125159463
-27.150000000004546,302.13942963033037
-27.140000000004548,302.13984605747277
-27.13000000000455,302.14026179517674
-27.120000000004552,302.1406768412402
-27.110000000004554,302.14109119345676
-27.100000000004556,302.14150484961436
-27.090000000004558,302.1419178074964
-27.08000000000456,302.1423300648809
-27.070000000004562,302.1427416195414
-27.060000000004564,302.14315246924554
-27.050000000004566,302.14356261175635
-27.040000000004568,302.14397204483225
-27.03000000000457,302.144380766226
-27.020000000004572,302.1447887736851
-27.010000000004574,302.14519606495276
-27.000000000004576,302.1456026377662
-26.990000000004578,302.14600848985833
-26.98000000000458,302.1464136189562
-26.970000000004582,302.14681802278227
-26.960000000004584,302.1472216990535
-26.950000000004586,302.14762464548187
-26.940000000004588,302.1480268597742
-26.93000000000459,302.14842833963195
-26.920000000004592,302.1488290827516
-26.910000000004594,302.1492290868246
-26.900000000004596,302.1496283495364
-26.890000000004598,302.150026868568
-26.8800000000046,302.1504246415949
-26.8700000000046,302.15082166628764
-26.860000000004604,302.1512179403109
-26.850000000004606,302.15161346132464
-26.840000000004608,302.1520082269833
-26.83000000000461,302.15240223493595
-26.82000000000461,302.1527954828267
-26.810000000004614,302.153187968294
-26.800000000004616,302.15357968897115
-26.790000000004618,302.15397064248594
-26.78000000000462,302.1543608264612
-26.77000000000462,302.1547502385139
-26.760000000004624,302.1551388762562
-26.750000000004626,302.1555267372944
-26.740000000004628,302.1559138192299
-26.73000000000463,302.1563001196579
-26.72000000000463,302.15668563616936
-26.710000000004634,302.1570703663484
-26.700000000004636,302.157454307775
-26.690000000004638,302.15783745802304
-26.68000000000464,302.1582198146612
-26.67000000000464,302.15860137525243
-26.660000000004644,302.15898213735426
-26.650000000004646,302.1593620985191
-26.640000000004648,302.1597412562934
-26.63000000000465,302.1601196082184
-26.62000000000465,302.1604971518296
-26.610000000004653,302.1608738846574
-26.600000000004655,302.1612498042256
-26.590000000004657,302.1616249080537
-26.58000000000466,302.1619991936553
-26.57000000000466,302.1623726585381
-26.560000000004663,302.162745300204
-26.550000000004665,302.16311711615003
-26.540000000004667,302.16348810386717
-26.53000000000467,302.1638582608407
-26.52000000000467,302.16422758455076
-26.510000000004673,302.16459607247083
-26.500000000004675,302.1649637220701
-26.490000000004677,302.16533053081105
-26.48000000000468,302.16569649615076
-26.47000000000468,302.16606161554097
-26.460000000004683,302.1664258864272
-26.450000000004685,302.16678930624954
-26.440000000004687,302.16715187244216
-26.43000000000469,302.1675135824339
-26.42000000000469,302.16787443364757
-26.410000000004693,302.1682344234999
-26.400000000004695,302.16859354940243
-26.390000000004697,302.16895180876077
-26.3800000000047,302.1693091989742
-26.3700000000047,302.1696657174371
-26.360000000004703,302.17002136153735
-26.350000000004705,302.1703761286572
-26.340000000004707,302.17073001617297
-26.33000000000471,302.1710830214555
-26.32000000000471,302.1714351418689
-26.310000000004713,302.17178637477286
-26.300000000004715,302.17213671751966
-26.290000000004717,302.1724861674562
-26.28000000000472,302.172834721924
-26.27000000000472,302.17318237825833
-26.260000000004723,302.1735291337878
-26.250000000004725,302.1738749858362
-26.240000000004727,302.1742199317208
-26.23000000000473,302.1745639687529
-26.22000000000473,302.17490709423777
-26.210000000004733,302.1752493054747
-26.200000000004735,302.1755905997574
-26.190000000004737,302.17593097437305
-26.18000000000474,302.1762704266026
-26.17000000000474,302.176608953722
-26.160000000004743,302.17694655299977
-26.150000000004745,302.17728322169955
-26.140000000004747,302.1776189570779
-26.13000000000475,302.17795375638616
-26.12000000000475,302.1782876168691
-26.110000000004753,302.1786205357652
-26.100000000004755,302.17895251030694
-26.090000000004757,302.17928353772146
-26.08000000000476,302.1796136152282
-26.07000000000476,302.179942740042
-26.060000000004763,302.1802709093704
-26.050000000004765,302.180598120415
-26.040000000004767,302.18092437037154
-26.03000000000477,302.18124965642943
-26.02000000000477,302.1815739757715
-26.010000000004773,302.18189732557477
-26.000000000004775,302.1822197030097
-25.990000000004777,302.1825411052405
-25.98000000000478,302.18286152942557
-25.97000000000478,302.18318097271623
-25.960000000004783,302.18349943225803
-25.950000000004785,302.18381690519027
-25.940000000004787,302.18413338864536
-25.93000000000479,302.18444887975033
-25.92000000000479,302.1847633756246
-25.910000000004793,302.185076873382
-25.900000000004795,302.18538937013017
-25.890000000004797,302.1857008629698
-25.8800000000048,302.1860113489952
-25.8700000000048,302.18632082529473
-25.860000000004803,302.1866292889503
-25.850000000004805,302.1869367370362
-25.840000000004807,302.18724316662235
-25.83000000000481,302.18754857477006
-25.82000000000481,302.18785295853587
-25.810000000004813,302.1881563149686
-25.800000000004815,302.188458641111
-25.790000000004817,302.18875993399945
-25.78000000000482,302.1890601906637
-25.77000000000482,302.189359408127
-25.760000000004823,302.1896575834057
-25.750000000004825,302.18995471351013
-25.740000000004827,302.1902507954434
-25.73000000000483,302.1905458262024
-25.72000000000483,302.19083980277765
-25.710000000004833,302.19113272215253
-25.700000000004835,302.1914245813038
-25.690000000004837,302.191715377202
-25.68000000000484,302.1920051068107
-25.67000000000484,302.192293767087
-25.660000000004842,302.1925813549805
-25.650000000004844,302.1928678674354
-25.640000000004846,302.19315330138824
-25.63000000000485,302.1934376537691
-25.62000000000485,302.1937209215013
-25.610000000004852,302.1940031015017
-25.600000000004854,302.19428419068
-25.590000000004856,302.19456418593853
-25.58000000000486,302.1948430841743
-25.57000000000486,302.1951208822764
-25.560000000004862,302.1953975771274
-25.550000000004864,302.19567316560307
-25.540000000004866,302.195947644572
-25.53000000000487,302.1962210108963
-25.52000000000487,302.1964932614311
-25.510000000004872,302.1967643930249
-25.500000000004874,302.1970344025188
-25.490000000004876,302.19730328674694
-25.48000000000488,302.1975710425373
-25.47000000000488,302.1978376667094
-25.460000000004882,302.1981031560776
-25.450000000004884,302.1983675074484
-25.440000000004886,302.19863071762114
-25.43000000000489,302.19889278338826
-25.42000000000489,302.1991537015353
-25.410000000004892,302.19941346884104
